0,0,0,0,0,0,0,0,0,0,0,0,0,5.4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4308,3.9733,0,0,0,4.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8825,7.175,0,0,0,0,0,0,0,1.4506,0,0,2.9215,0,0,0,0,0,0,0,3.3827,0,0,0,0,0,0,0,0,0,0,6.5851,0,6.473,6.2152,6.699,0,5.0876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7978,0.17718,3.5877,0,0,0,0,0,0,0,0,0,6.5867,0,0,0,0,0,0,0,0,7.3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8184,5.6848,8.0537,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72916,0,0,-0.11346,3.4529,-1.0504,0,0,0,0,0,2.2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2403,0,3.8269,0,2.3675,5.4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2137,0,0.081637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1815,3.3412,4.7998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44152,0,6.26,8.0027,0,7.3877,9.0914,7.5643,5.8987,0,5.6378,3.5193,3.3638,5.0433,0
6.9915,0,4.8486,6.091,6.0349,0,0,6.0397,0,0,0,0,0,0,4.3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0836,0,0,0,4.7104,5.0182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5679,0,2.6002,0,0,0,0,0,7.3154,6.2218,0,0,8.9437,0,0,0,5.0575,5.1169,0,0,0,9.4784,0,0,4.4857,5.673,0,0,0,0,0,0,0,0,0,2.4499,0,0,0,0,0,0,5.1791,3.3447,0,0,0,0,0,0,5.0196,0,0,0,1.8114,0,3.2481,0,0,0,0,0,7.8326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26,0,6.0346,8.2424,8.7288,7.5447,8.6516,0,4.3266,3.8756,0,4.9463,4.8165,0
0,0,0,0,0,0,0,9.5017,8.0047,8.8686,8.2564,9.3367,0,5.2296,0,0,0,0,0,0,0,0,0,0,0,6.916,4.5467,0,0,0,0,0,0,0,0,0,0,0,3.2003,1.8822,4.231,0,5.9123,0,0,0,0,0,0,0,7.7248,5.2663,7.1772,8.5688,7.0134,9.4566,0,5.3703,5.4246,5.683,5.4077,0,0,4.2837,4.1467,0,8.7814,6.3135,7.5093,0,7.0838,7.3033,9.1685,9.5926,9.1033,7.9249,9.4172,9.4755,0,0,8.2368,8.1481,8.4989,7.9722,8.321,7.8906,7.5211,7.7145,8.0737,8.9018,8.9579,7.3122,8.4865,7.3296,0,7.3221,0,5.1113,8.1361,6.4789,4.2154,0,0,0,0,5.0905,0,8.9137,6.6906,6.1312,0,4.079,7.6316,5.5963,3.3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0871,4.6839,6.1193,0,2.4444,6.3482,6.9447,8.4035,0,0,0,0,0,0,0,5.5273,5.0294,0,0,0,0,0,0,0,4.7357,3.2078,3.2906,0.18322,1.677,0,3.5993,0,0,0,0,0,0,0,0,0,0,0,5.3962,0,0,0,0,0,0,0,0,0,4.4933,0,0,0,0,0,0,5.4759,4.351,0,0,0,0,0,0,0,0,0,2.8091,4.5369,2.4443,0,0,0,3.7062,2.5168,5.3518,5.681,3.6989,4.6775,0.82819,5.3232,0,7.5724,6.3962,5.0685,6.5772,4.7259,0,0,0,0,0,0,0,2.4451,0,4.547,4.8195,2.9497,4.702,5.7354,6.2058,3.7477,5.3661,0,2.6074,5.528,1.6614,0,3.1392,0,3.529,0,0,0,0,0,0,0,0,0,0,0,2.1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9094,3.2058,4.3149,0,0,0,4.3228,0,0,0,0,0,0,0,0,4.0335,0,8.0027,6.0346,0,5.9543,10.39,11.671,11.61,4.9566,0,6.4576,0,0,4.9024,6.5868
7.9147,0,0,6.9576,6.4972,5.1085,0,7.1687,6.742,0,0,0,0,5.5456,5.4957,0,0,4.9645,0,0,0,0,0,0,0,0,0,0,0,0,5.3993,0,0,0,0,0,0,0,0,0,0,6.0967,0,0,0,0,0,0,0,0,6.3236,0,5.5822,0,5.6534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.299,8.4754,9.4918,6.8003,9.0804,0,0,0,7.2243,6.8081,0,0,0,7.48,0,0,5.4987,7.1463,4.3378,0,0,0,0,0,5.636,0,0,0,0,0,0,0,0,3.5171,5.3889,0,5.7689,7.4553,0,0,0,0,6.1692,0,0,0,0,0,0,0,0,0,0,0,7.6785,0,0,3.5942,0,0,0,0,0,4.7719,0,0,0,0,0,0,0,0,0,0,0,0,3.0055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2424,5.9543,0,7.8133,6.8968,10.376,0,0,0,5.1967,0,0,5.7002
5.9414,0,0,5.3238,5.5564,0,0,9.5732,8.6094,0,0,0,5.7174,0,5.0174,0,4.1869,0,0,0,0,0,0,0,0,7.534,0,0,0,0,0,0,0,0,0,0,0,0,6.3586,0,0,7.3641,0,8.6293,6.0061,0,5.2431,0,6.2214,0,8.529,7.0522,7.4355,9.0748,9.0884,0,0,0,0,0,0,0,0,0,0,0,3.0821,4.1946,0,6.8877,5.8656,4.1961,0,0,0,0,0,0,0,0,0,3.3602,0,0,0,3.6533,5.3768,0,0,4.3133,4.6831,1.933,0,0,0,7.1685,0,5.6762,0,0,0,0,0,0,0,0,0,0,0,4.2968,0,0,0,2.8361,1.2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.805,0,3.8005,0,1.7761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3877,8.7288,10.39,7.8133,0,10.959,9.0731,1.8767,3.0029,0,0,5.1729,0,6.1199
8.9555,0,6.4874,8.261,8.1791,6.9095,0,9.3448,9.3072,5.4866,3.4294,5.9184,8.1529,6.3887,6.4966,6.3083,0,0,4.5933,0,0,0,0,0,0,8.4471,5.5999,0,0,5.9513,5.8952,0,5.7238,0,0,0,0,0,7.03,0,0,8.7996,6.1899,9.2152,7.2609,6.9367,7.9081,6.8733,7.8166,6.0793,10.09,8.6884,7.8357,9.095,8.3455,0,0,5.7134,4.1953,0,0,0,6.4292,0,3.7112,5.3136,6.1099,7.2359,7.6935,9.014,8.624,8.0706,5.0682,6.1232,8.8208,7.9575,8.4675,6.1389,0,0,0,0,5.6512,6.0881,6.4359,7.0169,8.5333,6.4759,7.5384,8.3859,8.9897,7.299,7.6076,7.6876,4.9964,8.1494,0,0,7.6176,8.093,0,0,5.5679,5.0437,6.8746,7.666,0,6.8967,8.0529,8.1019,6.7651,6.9438,7.3824,6.3367,5.7301,0,0,4.7876,0,4.0943,0,5.5552,7.269,0,0,5.7997,4.5196,4.9144,0,0,7.7089,5.0126,0,0,0,0,0,4.3602,0,0,0,0,6.469,0,0,0,6.7101,7.1914,0,0,6.7754,7.6647,0,0,0,0,0,0,5.1625,0,0,0,0,6.2816,4.3865,7.3488,7.6248,5.7517,6.8181,8.0541,6.631,4.6401,4.2322,0,0,4.2897,0,5.7016,0,4.2908,0,0,0,0,0,0,0,0,0,0,0,3.0508,3.4367,4.4102,0,0,0,0,0,0,0,0,0,0,0,6.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8162,0,6.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7909,0,4.5696,2.172,0,6.4562,0,0,0,4.1115,0,7.149,0,0,6.0112,3.7886,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4861,0,0,0,0,0.59859,3.8186,0,0,0,0,3.1769,0,0,0,0,0,0,0,0,0,0,0,1.9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0273,0,3.5093,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8301,9.0914,7.5447,11.671,6.8968,10.959,0,9.0448,4.6918,0,6.0995,5.2027,6.0403,6.9516,0
9.0515,0,0,7.9593,8.0118,6.3069,0,9.1519,8.5414,0,0,0,8.1105,7.6508,6.8551,0,0,0,0,0,0,0,0,2.3939,0,8.7973,6.3397,0,6.2591,0,0,0,0,5.5581,0,0,0,0,7.1697,0,0,7.2779,0,8.5351,7.2842,6.0927,0,0,0,0,8.0598,6.9604,7.9623,5.815,8.2352,0,0,6.9298,0,0,0,0,6.7061,0,0,0,0,0,7.333,8.5274,7.5742,6.7944,0,5.6194,7.6145,7.414,7.0199,0,0,0,0,6.8742,5.6847,0,6.9568,7.0274,7.501,0,5.8003,5.6121,6.0776,0,0,5.8557,0,0,0,0,0,0,0,1.4028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2632,6.774,6.0743,0,7.353,6.6851,0,0,6.2499,0,0,0,0,8.7489,6.979,0,6.7735,6.8479,0,0,0,0,0,0,0,0,0,0,0,0,5.0877,0,0,0,7.7735,0,0,4.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.151,7.1585,8.4164,0,0,0,0,0,4.3115,5.1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5885,0,0,0,0,0,0,0,0,0,0,0,0,6.6687,0,0,0,0,1.2887,0,2.8409,0,0,5.5535,0,6.3103,0,5.4975,0,0,0,7.268,0,0,0,0,0,0,0,0,0,5.3522,0,0,0,0,0,0,0,7.8902,0,0,0,0,0,7.7201,7.6057,5.6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4469,0,3.8941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8546,3.5239,7.5643,8.6516,11.61,10.376,9.0731,9.0448,0,0,0,6.7874,6.0054,0,0,8.9155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38662,0,0,-1.5508,0,0,1.2473,1.9779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9904,0,2.4623,0.30774,3.6886,5.9675,1.3345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4363,0,1.9745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6775,4.0342,5.3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5199,4.6602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.851,4.2952,0,7.8281,0,0,4.3502,4.8332,2.391,0,0,0,0,0,2.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4596,3.2027,6.0773,4.7672,5.5756,7.6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95584,2.4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5284,0,0,0,0,0,0,2.9021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3667,0,0,0,0,0,0,0,0,0,0,0,8.0966,6.3492,7.9893,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5312,5.8987,0,4.9566,0,1.8767,4.6918,0,0,6.4125,8.0479,0,7.286,9.1837,6.7072
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7873,0,4.3306,0,5.7866,0,0,0,0,5.7225,3.7557,0,3.5051,0,3.0713,0,0,0,0,0,0,0,3.2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6928,0,0,0,0,0,0,0,0,0,5.3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5438,0,0,0,7.0362,0,-0.29572,0,0,0,0,0,7.4438,6.3849,7.6987,0,8.8762,0,0,0,0,0,0,0,0,9.2382,0,0,0,5.6196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2233,0,0,0,0,0,0,0,0,0,0,3.9808,0,0,0,0,0,7.9247,0,0,0,0,0,0,0,0,0,4.3266,0,0,3.0029,0,0,6.4125,0,8.2109,8.4321,8.8718,7.5647,7.851
0,0,0,0,0,0,0,3.7395,0,0,0.66312,0,0,4.8609,0,0,0,0,0,0,0,0,0,0,0,4.9914,0,0,0,0,0,0,0,0,0,4.0179,0,0,0,4.6934,0,0,5.8441,0,0,0,0,0,0,0,0,0,0,0.86025,0,0,1.9632,0,0,0,1.9481,5.4046,5.7407,0,3.0158,0,5.1304,0,7.2048,5.4923,5.1745,0,4.58,2.3074,0,0,0,0,0,0,2.761,0,4.1558,4.9037,3.7845,0,5.6417,5.9752,0,4.9056,3.0438,4.4813,6.5205,2.729,0,3.3174,3.7613,0,0,0,0,0,0,0,0,0,0,0,0,4.6431,0,1.2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2995,4.607,5.2576,0,0,0,3.6089,0,0,0,0,0,0,0,0,0,3.251,5.8486,0,0,0,0,0,0,9.0408,7.5959,8.8601,7.9642,8.8224,0,6.4112,0,0,0,0,0,0,0,0,0,0,0,6.5367,0,0,0,0,0,0,4.2019,0,0,5.4452,0,0,0,0,0,0,0,6.7222,5.2062,0,0,0,0,0,7.4664,5.6606,7.0338,8.2455,0,9.4174,0,6.5399,0,5.5745,0,5.0429,6.4832,4.482,5.0285,0,8.6616,6.0599,7.041,7.4642,7.1095,6.7564,8.8687,9.46,8.5625,7.4178,9.1293,9.6076,7.2422,6.5456,8.1927,7.9251,8.7408,8.1889,8.0664,7.9786,7.5776,8.1489,8.3886,8.9561,8.2259,6.2795,8.1581,6.6467,0,6.7738,7.8836,5.565,8.0491,6.6746,3.7881,0,0,0,0,5.8025,0,8.2788,6.3294,5.3925,4.502,3.1609,7.9866,5.0783,2.6406,0,0,0,5.267,0,0,0,0,0,0,0,0,0,0,0,6.8984,0,0,5.354,0,0,0,0,0,0,0,0,0,0,0,0,5.7221,0,0,0,4.2779,5.3247,0,0,0,0,0,0,0,0,0,0,0,6.3148,4.988,6.4363,0,2.0611,6.2612,7.5215,8.065,0,0,0,0,0,0,0,0,6.3592,5.6378,3.8756,6.4576,0,0,6.0995,6.7874,8.0479,8.2109,0,7.2499,10.361,11.637,11.509
