0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2067,8.1476,7.7625,7.9211,5.8684,0,0,0,0,1.78,0,0,0,0,0,0,0,0,0,0,5.4059,0,0,0,0,0,0,0,0,2.0356,0,0,6.8961,4.8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.765,3.0146,5.3197,7.7111,0,0,0,3.4433,7.012,0,0,7.9039,2.9255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7483,5.1883,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2109,4.5538,5.0619,0,4.3755,4.5179,0,0,0,0,1.2353,0,0,0,0,0,0,0,0,0,0,0,0.54522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4148,0,0,0,5.1109,0,0.76658,-0.52473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3926,8.0713,3.4246,7.032,9.1835,7.5365,5.9096,0.15516,5.6394,0,0,5.1971,0
0,5.5391,0,0,0,0,0,0,4.6019,3.8484,0,5.3738,0,0,5.957,0,0,0,0,0,0,0,0,5.7536,0,0,3.147,0,6.1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9333,0,0,0,4.506,4.6596,0,0,5.275,3.8291,0,4.7996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9554,0,0,0,0,0,0,0,2.6963,4.4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7605,4.4069,0,0,0,6.8381,9.5773,6.8932,0,3.1562,8.0408,9.0005,4.6646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0318,3.3321,0,0,0,0,4.5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2515,0,0,0,1.5382,0,3.9661,0,4.5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3926,0,4.4237,8.358,8.9151,7.718,8.045,2.779,4.3019,1.2147,0,5.0056,5.0264,4.2303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5336,1.279,0,0,0,8.5444,0,0,8.7015,7.8522,0,6.0631,9.5525,6.2718,2.862,8.3272,5.6855,0,4.4463,0,0,4.1524,8.7068,0,0,0,6.4406,6.4568,5.5253,7.3842,6.7202,4.2989,4.6682,8.0085,0,3.953,0,0,0,0,0,0,0,0,1.7494,0,0,0,0,0,0,8.6512,7.7037,0,6.3707,9.0934,9.0362,0,0,5.3969,0,0,0,6.4126,5.1632,0,6.0651,6.8148,9.0382,8.3606,9.3597,7.6289,6.2332,4.8017,0,5.6157,0,0,0,7.6264,7.5923,9.1454,5.2349,9.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.875,9.4089,8.0704,8.1876,6.9857,8.044,9.0706,7.6771,7.8067,0,0,0,5.4122,0,6.8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8221,7.014,6.4202,5.8021,7.8603,7.9413,8.398,0,6.0163,9.5573,7.142,6.2031,7.4693,7.7479,6.6025,6.6499,9.1314,7.5151,5.9644,8.6175,7.6382,5.2939,7.0677,6.7945,3.8401,0,4.2652,3.1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9581,0,0,0,0,0,3.6072,0,0,0,0,0,0,0,0,4.3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916,2.4775,2.1127,2.1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7744,2.045,4.6494,3.7632,0,0,4.6471,0,0,5.5387,4.1056,4.9409,3.792,5.5135,0,0,5.9506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,2.1019,4.5581,1.582,3.8472,2.3849,0,0,4.2541,0,4.7744,4.958,0,4.9617,2.4837,0,0,1.691,3.0579,4.6521,4.9486,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4953,0,0,0,5.5108,6.0969,4.4621,6.7498,0,4.4716,0,0,5.9885,4.168,6.1448,3.5772,5.1952,0,0,0,0,0,0,0,0,0,8.0713,4.4237,0,6.1246,10.405,11.608,11.618,5.1052,0,6.2476,0,3.5453,4.4482,6.2981
5.829,8.6288,6.0513,7.3826,0,0,7.6062,4.6106,0,5.7082,5.9199,5.319,6.5788,0,6.4271,5.8243,0,6.6239,0,5.9609,7.1292,6.9787,0,5.5851,6.2483,5.8447,0,0,6.3093,5.6032,4.7295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0411,0,0,0,0,6.2935,5.6982,5.4801,6.0394,6.2816,0,6.7778,4.1384,0,0,0,0,0,0,0,0,0,0,0,0,4.3288,4.9591,5.7436,4.7952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9621,0,8.0878,8.5303,9.9789,5.9493,7.0124,6.7892,0,9.1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3563,0,3.7072,0,5.104,0,0,0,0,0,0,0,0,0,0,3.7808,0,0,0,0,0,0,0,0,2.6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8834,0,0,0,0,0,0,0,3.4246,8.358,6.1246,0,7.4776,6.6038,10.499,0,0,0,5.6756,0,5.3207,5.8742
0,0,0,2.3419,0,0,3.4599,0,0,0,0,4.6448,0,0,4.8807,0,0,0,0,0,0,0,0,5.2547,4.494,0,0,0,6.1891,0,5.0992,0,0,0,0,0,0,0,0,0,0,0,4.2164,0,0,0,0,0,0,0,0,3.9817,0,0,0,0,9.3336,0,6.2704,0,8.3686,8.7462,6.5584,7.1086,9.299,8.2167,8.4883,8.3018,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8633,0,7.0667,0,0,0,0,8.2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2418,0,0,0,0,0,0,0,0,7.8284,2.9214,0,2.7691,5.5772,0,3.2101,0,0,0,0,0,0,4.5355,3.6522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2692,0,0,0,5.0718,7.5254,7.0251,3.812,0,0,4.2821,3.6744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9234,0,0,0,0,0,0,0,0,3.4016,0,0,0,0,0,0,0,7.032,8.9151,10.405,7.4776,0,10.932,9.1138,-0.33563,3.1566,0,0,5.2462,4.8268,5.479
0,5.8618,0,5.5102,0,4.9737,5.3253,0,7.5001,4.6686,6.7274,7.8961,0,4.9737,8.123,0,0,7.6054,7.2295,0,6.0384,0,0,7.7959,6.7655,0,0,5.8095,8.4537,6.601,6.9948,4.4271,0,5.5325,7.4785,4.8068,3.4169,4.4744,6.5082,7.9154,0,6.6437,6.326,6.9133,0,0,5.3728,0,0,5.6585,7.4691,7.7433,0,0,0,0,9.6204,8.0317,8.4913,9.3578,8.0457,8.2122,6.6609,0,8.4996,8.7981,9.3264,7.5082,0,0,3.6461,0,0,0,5.9357,0,0,0,0,0,7.6692,7.8097,0,8.6037,6.9544,0,6.9213,0,9.0521,0,0,6.7113,0,6.1089,0,0,6.6574,8.2787,6.9539,7.752,6.952,6.927,0,0,0,6.1718,5.2144,4.8308,0,0,0,0,7.7447,7.5691,7.8565,8.5231,6.8899,8.7148,4.9147,4.5526,4.8962,0,0,7.7621,5.9709,0,0,0,0,0,0,0,0,8.7145,7.986,0,6.1542,6.4383,0,4.6402,0,5.4067,6.9708,0,0,6.0199,0,6.4139,5.4907,3.6809,0,4.5327,0,0,0,0,0,0,0,0,6.3961,0,0,0,0,7.836,7.3018,5.0618,6.1393,8.0647,6.8072,8.5636,0,5.2515,7.1394,8.3288,6.0242,7.0972,8.8528,7.5889,0,0,8.687,0,5.1939,0,6.8347,8.9221,7.6498,5.6579,4.9765,5.9681,0,0,0,0,0,3.3037,0,5.2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9863,3.6164,0,5.4538,0,0,0,0,3.8321,3.0775,2.922,0,2.9304,0,4.9795,4.5937,4.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4749,1.0173,3.2699,0,0,4.0124,0,0,0,2.4425,3.9961,5.189,6.0548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0274,4.9833,4.1703,0,0,5.4776,0,0,5.8242,2.5755,0,0,5.8411,0,4.5563,0,0,0,0,0,0,0,9.1835,7.718,11.608,6.6038,10.932,0,9.0947,4.8203,0,5.24,0,5.9668,7.0939,7.0423
0,6.3455,0,5.5721,0,0,6.5409,0,6.7463,0,0,7.4048,0,0,8.3416,4.0898,0,7.8016,7.1434,5.8091,0,5.0976,0,8.0016,6.9108,4.3289,0,0,8.558,7.0739,7.0308,5.2248,0,2.5785,3.3641,2.1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1167,0,0,0,0,0,0,5.7358,0,7.1086,8.2943,8.3596,8.0113,7.5026,8.5018,8.7791,0,0,0,0,0,0,0,0,0,0,0,0,6.8284,0,6.9345,6.6921,6.6141,4.3279,0,0,7.3723,0,0,0,0,0,3.9165,0,5.215,0,0,4.8026,0,3.6742,0,0,0,6.7293,0,0,0,0,0,0,8.1851,4.9617,0,5.052,5.9801,6.4835,8.521,7.7219,6.7038,0,0,8.4787,5.7304,6.7573,0,0,0,0,0,0,0,5.9774,7.4859,6.8642,6.9583,5.9771,6.5612,0,0,0,3.6946,6.446,0,7.1791,5.5859,6.7124,7.4135,5.8573,0,5.5667,6.4054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1399,6.1502,7.48,0,0,6.4602,6.8078,6.1898,6.7402,8.0272,6.489,0,0,8.3355,6.2471,0,0,0,8.6151,8.2518,6.0319,0,6.4256,7.2548,5.7728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9632,0,0,5.8379,2.4756,0,0,0,0,0,0,0,0,0,0,0,0,4.3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.901,0,0,6.4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7282,6.3719,0,0,0,0,0,7.1969,0,0,0,0,0,0,0,0,4.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6669,0,0,0,0,6.5404,6.1387,5.7561,6.0809,7.4541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0036,6.6467,0,6.5002,7.3988,0,7.3226,0,7.4138,0,6.8886,0,5.904,0,3.3208,0,3.8378,-0.45936,4.1914,5.8165,7.5365,8.045,11.618,10.499,9.1138,9.0947,0,0,0,5.7618,6.1262,5.8805,6.8692,8.9936
0,0,0,0.026342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1212,5.4126,5.2662,4.5786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6365,0,3.37,4.7725,0,0,0,1.1077,0,0,0,0.99289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8825,0,0,0,2.8245,0,0,0,8.0088,7.0476,6.9512,4.8736,7.8601,6.1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9147,5.7248,4.3033,0,0,0,0,0,0,0,0.81551,0,0,0,0,0,0,4.616,0,0,0,8.5588,0,8.0753,0,0,7.7703,0,0,0,0,0,0,0,0,0,0,5.9066,5.4453,4.0873,4.3649,0,0,5.9096,2.779,5.1052,0,-0.33563,4.8203,0,0,3.7072,8.0389,3.3766,7.1859,9.2845,6.8341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0891,0,0,2.2088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.912,0,0,4.1095,0,0,0,0,0,3.0392,0,5.115,0,5.3106,0,0,0,0,0,0,2.9975,4.7401,0,0,4.8072,0,0,5.5747,3.7217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2535,0,0,0,0,0,0,0,3.8976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2041,0,2.4762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7986,2.3137,0,0,5.5598,0,9.0584,5.0743,8.3456,0,8.7201,0,4.3141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61111,0,0,0,1.5981,0,0,0,0,0,0,0,0,0,0,0,0,0,1.924,0,0,0,0,0,0,0,0.15516,4.3019,0,0,3.1566,0,0,3.7072,0,3.5683,8.2098,9.0175,7.7375,7.9994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2196,0.66212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.791,0.57706,0,0,0,0,0,3.6322,3.9618,2.8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3701,1.3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59501,1.4953,0,0,4.8047,0,2.4689,0,0,0,0,3.9622,6.3039,5.5123,6.4273,4.7716,5.4703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4751,2.8379,2.7741,4.2335,0,4.0385,0,2.4046,4.478,0.033521,0,0,2.9649,0,4.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9388,0,5.1495,5.2552,0,3.6129,0,5.3261,4.1714,3.6229,0,5.1229,7.0473,6.1682,4.3781,4.1816,5.0844,5.6236,0,0,0,2.7571,4.5619,4.5058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2237,0,0,0,1.1705,2.5547,0,8.3339,0,6.3663,9.0971,8.4661,5.5808,8.6555,4.6259,0,6.3252,8.8355,4.5315,3.7756,4.3369,8.3006,0,0,0,0,0,0,6.4489,0,0,0,0,6.8281,7.9605,5.6814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3777,6.1237,5.0366,8.995,0,0,0,0,5.9141,0,0,9.0542,2.1008,4.6778,5.6699,6.965,8.0857,0,9.2374,9.3368,8.1875,6.5312,4.8612,0,5.2876,3.7913,0,0,5.5125,7.6162,6.9049,8.4415,6.8824,6.9948,8.9719,0,3.052,3.3503,0,0,0,3.5552,0,0,0,0,0,0,0,4.971,4.5989,9.0077,9.1985,8.9083,7.6247,8.4447,8.0513,8.1888,7.2692,8.5542,7.7248,8.2977,8.8367,8.0913,8.5371,0,0,0,0,5.3787,0,6.1107,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7039,6.9325,8.2483,9.6115,7.4335,7.044,6.426,5.547,7.5557,6.3576,7.025,7.2218,6.1984,6.7854,7.1574,0,6.2348,4.647,0,0,0,0,0,0,0,0,5.6394,1.2147,6.2476,0,0,5.24,5.7618,8.0389,3.5683,0,5.6276,10.477,11.586,11.649
