0,2.7237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9093,0,0,0,8.206,8.7879,7.8374,2.2495,0,0,0,0,0,0.68025,0,0,0,0,0,4.506,0,0,0,0,0,0,0,0,0,6.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6775,0,5.7846,4.9978,0,7.076,0,0,7.9246,0,0,0,0,0,0,0,0,0,4.8624,0,6.2603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3165,0,0,0,0,0,0,0,0,0,0,0,5.4777,4.3872,4.7687,4.8633,0,0,0,0,0,0,0,0,0,0,0,0.65853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7578,4.5318,0.63507,0,-0.15892,0.05067,0,0,0,0,0,0,0,0,0,0,0,4.3725,8.0646,3.4214,7.0253,9.1626,7.5346,5.8735,0,5.6155,0,2.1903,5.1599,0
0,5.605,0,0,0,4.6371,0,0,3.8785,4.2705,5.6212,0,0,6.2537,5.1,4.564,0,2.7761,5.8308,0,0,3.2112,6.1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7398,0,0,0,4.0688,0,2.4457,4.3588,0,0,5.5144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0531,0,0,0,0,0,0,0,0,0,0,0,4.6308,5.3147,0,8.3463,4.4629,0,9.7068,7.4007,4.9804,3.6568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94199,0,1.7454,0,4.4172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3725,0,4.4237,8.3483,8.9151,7.7132,8.0449,0,4.3019,1.2147,0,5.0049,5.0262,4.2299
0,0,0,0,0,0,0,0,0,0,0,0,0,2.4699,0,2.061,0,0,0,0,0,0,0,0,0,0,3.9273,0,3.449,0,0,8.3866,0,9.0091,6.0048,9.3317,6.3794,0,8.785,0,5.6377,0,8.6008,0,0,3.8114,3.8378,7.0476,5.253,7.8069,0,5.057,8.0632,0,0,3.809,0,0,0,0,1.9516,0,0,0,0,7.703,8.5281,6.2786,9.0805,0,0,0,0,6.3741,4.8211,6.3849,6.9187,9.2902,8.6565,9.8629,7.7766,6.3201,0,0,6.3464,7.6242,7.7749,9.2945,0,0,0,0,2.6884,0,0,0,0,0,0,0,8.1751,9.5036,7.8495,8.8006,8.7595,8.2679,8.6776,0,0,4.2871,5.3893,6.8124,0,0,0,0,0,0,0,0,0,0,0,0,7.8831,6.0239,7.8816,9.5112,6.9856,8.4885,6.2659,9.5615,7.6337,6.5692,8.0009,7.7084,6.7467,9.0474,8.8134,7.0457,7.09,6.8866,4.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.812,0.48467,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.244,3.2261,2.0217,2.7639,0,0,0,0,0,1.7067,0,0,0,1.0911,0,0,3.7084,0,0,0,5.7976,4.4417,5.2917,3.781,4.2703,5.5687,0,0,0,0,0,0,0,0,0,0,0,1.4067,4.7872,2.4075,0,3.4422,3.6055,0,0,3.1159,4.9554,5.5041,4.1903,0,0,1.9602,3.019,4.5401,4.8082,0,0,0,0,0,0,0,0,0,0,0,2.0233,2.3299,0,5.1492,6.5401,4.7476,6.3225,7.6384,4.4706,6.3555,6.343,4.6106,5.3192,0,0,0,0,0,0,8.0646,4.4237,0,6.1241,10.405,11.608,11.618,5.0894,0,6.2399,0,3.5453,4.4204,6.2981
5.8156,8.6676,0,7.4253,0,0,7.5818,0,0,5.6801,5.6487,6.826,0,7.0287,0,7.4058,7.2605,0,0,5.7616,6.4335,0,6.7593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0542,5.8119,0,6.1556,5.9494,6.8322,7.2347,4.4874,4.8239,0,0,0,0,0,0,0,0,4.2559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7137,6.4598,7.7397,8.0031,6.7183,9.8171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8618,0,3.1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0422,4.4499,5.2554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4396,0,0,0,0,3.6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4214,8.3483,6.1241,0,7.4778,6.6023,10.497,0,0,0,5.6703,4.2704,5.3206,5.8725
0,0,0,0,0,3.4502,0,0,0,0,0,0,0,5.3572,4.5044,0,0,0,5.2835,0,0,0,6.4209,4.7189,0,0,0,0,0,0,0,0,0,0,0,2.8678,0,0,0,0,0,0,9.1482,0,5.7921,6.4062,8.1162,9.4119,6.405,0,7.4372,8.6246,9.3433,0,0,0,0,0,0,0,0,0,0,0,7.0505,0,0,7.9067,0,0,0,0,0,0,0,0,0,0,4.4994,0,0,0,0,3.7049,8.7402,0,5.7798,0,3.6809,0,0,3.1989,3.8662,4.7975,0,0,0,0,0,0,3.0669,3.7063,0,0,0,0,0,4.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4588,0,3.9243,0,0,0,0,0,6.3154,0,0,0,0,7.5389,7.2221,0,4.6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7065,1.1354,0,3.5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0253,8.9151,10.405,7.4778,0,10.932,9.1138,-0.33563,3.1555,2.3372,0,5.2462,0,0
0,6.0666,3.6948,5.4428,5.9576,7.4993,5.013,0,4.7337,6.8092,8.1016,5.097,0,8.4797,7.222,6.6688,0,5.9866,7.9676,6.6256,0,6.5194,8.5022,6.6783,5.033,0,6.776,5.6852,6.686,0,6.335,7.8734,6.7322,0,0,5.0687,3.5137,0,5.8175,7.6781,8.0056,0,9.5478,0,8.2421,8.6038,9.675,8.6809,6.4623,6.8278,8.4941,9.2611,8.6741,0,4.7839,0,0,0,0,0,0,0,7.5799,7.8404,8.3935,6.5903,6.804,8.8486,0,0,6.9887,0,0,8.7328,6.883,7.2007,7.432,0,7.9715,4.8321,7.0525,5.5449,0,0,8.6973,7.932,7.9824,8.739,0,3.8132,0,5.6532,8.0054,6.2863,6.5964,0,0,0,0,0,8.2842,8.0068,0,6.675,4.5278,0,0,0,0,5.2231,5.9967,0,5.501,0,6.2812,0,0,0,0,0,0,6.8359,0,0,8.2034,6.1586,8.1543,9.2822,0,8.5366,0,6.9551,8.6763,6.2518,8.1179,9.2286,6.6166,0,0,7.1333,8.9796,7.7928,5.8803,6.2383,0,6.2745,0,0,0,5.9538,0,0,3.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8055,0,0,0,0,0,0,0,3.5672,0,0,0,0,0,0,4.7011,0,0,0,6.4401,4.8213,3.9889,2.9226,3.454,0,5.2248,4.9312,0,3.6374,0,0,0,0,0,0,0,0,0,0,0,0,2.7491,0,0,1.9541,0,0,3.2078,0,0,4.2221,3.9017,5.5691,5.9452,0,0,0,0,0,4.3817,0,0,0,0,0,0,0,0,0,0,4.9001,0,7.2094,5.4117,5.855,6.4308,0,0,0,0,0,0,0,0,9.1626,7.7132,11.608,6.6023,10.932,0,9.0946,0,4.5384,0,5.3453,5.9668,7.0903,7.0423
3.4155,6.5296,0,5.5777,4.9225,0,6.3729,0,0,6.0257,7.7716,0,0,8.7069,7.0524,6.8559,0,0,8.0807,0,5.2019,5.2274,8.715,6.5842,5.1774,0,2.8706,2.7061,0,0,0,0,0,4.6193,0,0,0,0,0,0,0,0,5.8295,0,0,4.8777,0,7.3806,8.1707,8.7919,7.9035,8.2303,8.7787,0,0,0,0,0,0,0,0,0,6.7969,0,7.4623,0,0,0,0,0,0,0,0,5.3512,4.9692,0,3.9027,0,0,0,7.0515,5.4866,0,0,8.4423,0,6.3998,5.3455,8.6058,7.278,0,7.5727,8.6331,7.2942,0,0,0,0,0,0,0,7.6852,6.559,7.626,5.3577,6.0923,0,6.7919,0,7.2694,7.1455,6.6356,7.3327,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1886,7.143,0,7.4232,0,6.4609,7.5262,6.5404,8.0696,8.302,5.7794,5.2967,0,0,8.6741,8.3197,6.1697,6.8107,0,6.5777,0,0,0,6.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5968,3.3731,0,0,0,4.9443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5771,6.5524,0,0,1.7845,0,0,0,0,0,0,0,0,0,0,0,0,0,6.097,1.4817,0,0,0,5.5903,0,0,1.6352,0,5.2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4349,0,0,4.9262,0,0,7.1957,6.6479,0,0,7.5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5033,0,4.6996,0,7.745,6.5683,7.2071,7.91,0,6.9182,4.1233,0,0,4.1023,0,5.9667,7.5346,8.0449,11.618,10.497,9.1138,9.0946,0,0,0,5.7618,6.117,5.8805,6.8692,8.9936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5107,6.3377,5.3329,0,0,0,0,1.8558,0,-0.79468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90411,5.0594,0,2.7606,2.677,0,1.3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23563,0,0,0,0,0,0,0,0,0,0,0,8.1819,7.0303,8.1415,6.8772,2.5678,0,0,0,0,0,0,0,0,0,0.99729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6531,5.1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5064,5.7895,8.046,0,0,7.635,0,0,0,0,0,0,6.2181,0,0,3.8554,5.8735,0,5.0894,0,-0.33563,0,0,0,3.708,8.0416,3.363,7.1875,9.2631,6.8355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1818,0,0,0,0,0,0,0,5.4726,2.2446,0,4.4706,0,0,0,4.5881,0,4.9754,0,0,0,5.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.158,0,0,0,0,0,0,0,0,0,3.5243,0,0,0,0,0,0,0,0,0,2.6499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4731,2.7813,5.4281,0,7.0429,9.3932,7.9491,3.4132,0,3.4587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3019,0,0,3.1555,4.5384,0,3.708,0,3.5683,8.1806,9.0175,7.7349,7.996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1527,0,4.0213,1.4196,0,0,2.9288,0,4.9804,0,0,0,0,0,0,0,0,2.0762,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0696,3.0569,0.82998,0,0,0,0,0,0,0,0,2.0002,0,0,4.9906,4.1539,0,0,0,5.5509,6.5157,6.5347,0,0,0,0,0,0,0,0,0,0,0,0,0,3.337,0,4.4842,0,4.8198,3.9036,0,0,0,3.0505,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0053,5.5147,0,5.4752,6.1456,0,4.7684,3.5722,5.9112,4.9876,7.1765,5.9207,4.4534,5.185,0,4.6004,4.6836,4.6953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0023,0,0,0,8.3986,0,0,0,8.2458,0,9.0138,3.9619,3.8679,0,0,0,8.2769,0,6.9828,3.5525,0,6.8724,0,5.0359,7.4238,0,0,0,0,0,0,0,0,0,0,0,1.283,0,0,8.4305,6.3902,5.2829,9.3742,0,0,0,6.0597,0,9.479,0,6.0798,8.6133,7.2485,9.3936,9.3628,0,0,0,0,0,5.8648,7.9362,7.2423,7.2917,8.913,3.5794,0,0,0,0,0,0,0,0,0,0,8.1867,9.1462,9.2712,8.4467,8.5429,0,8.1036,7.4729,8.232,8.4535,9.5822,7.4987,0,0,4.5973,5.3541,6.7731,6.0391,0,0,0,0,0,0,0,0,0,0,0,7.5244,8.0456,9.5036,7.1834,8.5873,6.4687,7.7701,6.9758,6.2441,7.8437,6.737,6.9062,0,4.9302,0,0,0,0,0,5.6155,1.2147,6.2399,0,2.3372,0,5.7618,8.0416,3.5683,0,5.6246,10.477,11.585,11.649
